lr,wd,val_loss_ep5,train_loss_ep5,sam_sharpness_ep5,asam_sharpness_ep5,val_loss_ep10,train_loss_ep10,sam_sharpness_ep10,asam_sharpness_ep10,val_loss_ep20,train_loss_ep20,sam_sharpness_ep20,asam_sharpness_ep20,fim_norm,fisher_trace,grad_norm,weight_norm,val_loss,train_loss,sam_sharpness,asam_sharpness,val_loss_ep50,train_loss_ep50,sam_sharpness_ep50,asam_sharpness_ep50,final_acc
0.0003699087196071358,0.0002671041767100411,2.231839418411255,2.232853651046753,0.03342151641845703,0.023617267608642578,2.160227060317993,2.160189628601074,0.0330655574798584,0.023628950119018555,2.018833637237549,2.016684055328369,0.0332796573638916,0.0246124267578125,0.4214976281689114,10.74242699623108,0.6670606136322021,6.857786178588867,2.018833637237549,2.016684055328369,0.0332796573638916,0.0246124267578125,1.5734894275665283,1.5676209926605225,0.035407066345214844,0.029755353927612305,0.9361110925674438
0.0010700145780294865,0.00016308787032143584,2.126962184906006,2.128283739089966,0.03183484077453613,0.02359747886657715,1.9360054731369019,1.934627890586853,0.03254687786102295,0.0252302885055542,1.543920874595642,1.5421785116195679,0.034377455711364746,0.029689550399780273,0.3936795557625674,12.52909691810608,0.6862248182296753,7.166341304779053,1.543920874595642,1.5421785116195679,0.034377455711364746,0.029689550399780273,0.6279102563858032,0.6363738179206848,0.024060845375061035,0.026592671871185303,0.9833333492279053
0.009861871455467944,0.00017117414419105014,0.9122955203056335,0.8960164785385132,0.027235686779022217,0.02703934907913208,0.34596872329711914,0.3246630132198334,0.01879972219467163,0.02208423614501953,0.13904434442520142,0.07687950879335403,0.010208234190940857,0.015203617513179779,0.09371498832196927,3.6203768404594303,0.1885581910610199,12.751838684082031,0.13904434442520142,0.07687950879335403,0.010208234190940857,0.015203617513179779,0.10914082825183868,0.005943334195762873,0.0011991891078650951,0.0025813523679971695,0.9750000238418579
0.00032436618029103143,2.3901923812976038e-05,2.252415657043457,2.247396230697632,0.03176236152648926,0.02236151695251465,2.1939613819122314,2.1870412826538086,0.031531572341918945,0.022316455841064453,2.077319622039795,2.0667965412139893,0.03179025650024414,0.02300739288330078,0.42053861199363324,10.431794424057006,0.6373024582862854,6.8626885414123535,2.077319622039795,2.0667965412139893,0.03179025650024414,0.02300739288330078,1.7027623653411865,1.6841564178466797,0.03464865684509277,0.027871012687683105,0.9305555820465088
0.0011060679313894303,0.00012595961978704848,2.090282440185547,2.079496145248413,0.03134918212890625,0.023656368255615234,1.900443196296692,1.8830682039260864,0.032108306884765625,0.02530491352081299,1.5217615365982056,1.4960051774978638,0.0332028865814209,0.02891683578491211,0.3679492001992828,12.910704479217529,0.6619167327880859,7.191551208496094,1.5217615365982056,1.4960051774978638,0.0332028865814209,0.02891683578491211,0.6339407563209534,0.6173481345176697,0.02472466230392456,0.026758193969726562,0.980555534362793
0.008869730030724495,3.293523921368828e-05,0.982707142829895,0.9888145327568054,0.030103445053100586,0.028809189796447754,0.3812585175037384,0.3777860105037689,0.018830955028533936,0.021266162395477295,0.13814911246299744,0.08673172444105148,0.00881454348564148,0.013101525604724884,0.09525566978126053,2.850417151137517,0.16456492245197296,12.433219909667969,0.13814911246299744,0.08673172444105148,0.00881454348564148,0.013101525604724884,0.10941065847873688,0.007947703823447227,0.0014230255037546158,0.002985411323606968,0.9694444537162781
0.0008584120269217126,0.0003178912957434008,2.123957872390747,2.141364574432373,0.03180217742919922,0.023029804229736328,1.9634301662445068,1.9795548915863037,0.03232860565185547,0.024167656898498535,1.6385847330093384,1.6528667211532593,0.033946990966796875,0.027711033821105957,0.3895229841702622,11.925339179039002,0.6787981986999512,7.017833232879639,1.6385847330093384,1.6528667211532593,0.033946990966796875,0.027711033821105957,0.8307585120201111,0.8342838287353516,0.027644336223602295,0.028188645839691162,0.9722222089767456
0.0001795314083171734,0.00030271182710340714,2.271573781967163,2.270664691925049,0.03130841255187988,0.02255702018737793,2.2379987239837646,2.236713409423828,0.031153202056884766,0.0224611759185791,2.1713922023773193,2.1693358421325684,0.031110286712646484,0.022539377212524414,0.4463100397380109,10.037529883384705,0.6230037808418274,6.842853546142578,2.1713922023773193,2.1693358421325684,0.031110286712646484,0.022539377212524414,1.9659137725830078,1.9612882137298584,0.03267109394073486,0.024573564529418945,0.894444465637207
0.0006753989709123865,5.759392700673987e-05,2.190730094909668,2.19722843170166,0.03208470344543457,0.023035764694213867,2.064784526824951,2.0698487758636475,0.0319676399230957,0.02346491813659668,1.8100823163986206,1.8135737180709839,0.03314197063446045,0.026100873947143555,0.41535864331584965,11.243619141578675,0.6643218398094177,6.9850006103515625,1.8100823163986206,1.8135737180709839,0.03314197063446045,0.026100873947143555,1.0772311687469482,1.0771037340164185,0.030888080596923828,0.02978682518005371,0.9722222089767456
0.0002986555680078241,5.22807493330102e-05,2.254018545150757,2.2464911937713623,0.034693002700805664,0.025016069412231445,2.1948819160461426,2.186217784881592,0.034331560134887695,0.024843692779541016,2.0778095722198486,2.067288875579834,0.03424382209777832,0.025191068649291992,0.41941535078777725,11.027023344039916,0.6852821111679077,6.86729621887207,2.0778095722198486,2.067288875579834,0.03424382209777832,0.025191068649291992,1.7115763425827026,1.699237585067749,0.0358431339263916,0.028798818588256836,0.9333333373069763
0.003001261083650154,6.81201824930597e-05,1.7890372276306152,1.7689595222473145,0.032415032386779785,0.026412606239318848,1.3009282350540161,1.2793248891830444,0.03329038619995117,0.030640006065368652,0.591995894908905,0.5871680974960327,0.023153185844421387,0.025296509265899658,0.2989400238801398,10.840883539915085,0.45519694685935974,8.548994064331055,0.591995894908905,0.5871680974960327,0.023153185844421387,0.025296509265899658,0.13834728300571442,0.09964363276958466,0.00777435302734375,0.010254047811031342,0.9694444537162781
0.0014539053044410849,0.00031435140435321816,2.0368781089782715,2.0126736164093018,0.033019065856933594,0.024712800979614258,1.7709121704101562,1.742003321647644,0.03388619422912598,0.027363181114196777,1.2599411010742188,1.2287904024124146,0.0326160192489624,0.030236482620239258,0.38515474837615243,12.806014351844787,0.6484493017196655,7.358010292053223,1.2599411010742188,1.2287904024124146,0.0326160192489624,0.030236482620239258,0.4067785143852234,0.3790760040283203,0.017315030097961426,0.020223349332809448,0.9750000238418579
0.00044247864321349836,1.1997007990619482e-05,2.150989055633545,2.151123285293579,0.0327610969543457,0.02355480194091797,2.066542148590088,2.0644631385803223,0.03285574913024902,0.023973464965820312,1.8975058794021606,1.891862154006958,0.033560872077941895,0.025519967079162598,0.382353029808723,10.794411373138427,0.6722127795219421,6.8415727615356445,1.8975058794021606,1.891862154006958,0.033560872077941895,0.025519967079162598,1.3868255615234375,1.3784222602844238,0.033362388610839844,0.029039502143859863,0.9555555582046509
0.00016428082423808354,1.0949077998532739e-05,2.2470030784606934,2.259155750274658,0.0344235897064209,0.024765729904174805,2.2129764556884766,2.2248294353485107,0.03420305252075195,0.02466297149658203,2.145552396774292,2.1568515300750732,0.03398537635803223,0.02469778060913086,0.42520808279913086,11.241472482681274,0.6794351935386658,6.832598686218262,2.145552396774292,2.1568515300750732,0.03398537635803223,0.02469778060913086,1.9421334266662598,1.9518811702728271,0.03469717502593994,0.026285290718078613,0.8583333492279053
0.002350928316344815,3.29821550558041e-05,1.9179046154022217,1.8967556953430176,0.03193056583404541,0.023745059967041016,1.5305801630020142,1.4955084323883057,0.033236026763916016,0.028145670890808105,0.8816195726394653,0.8489795923233032,0.027348101139068604,0.027864396572113037,0.339597354525796,13.615965318679809,0.541782021522522,7.961588382720947,0.8816195726394653,0.8489795923233032,0.027348101139068604,0.027864396572113037,0.20787541568279266,0.17198620736598969,0.011618301272392273,0.014795079827308655,0.9750000238418579
0.0003592460612129743,0.0002810199937723592,2.2498390674591064,2.2259578704833984,0.03140902519226074,0.022417545318603516,2.1834068298339844,2.1599912643432617,0.0313262939453125,0.022539138793945312,2.049718141555786,2.0273854732513428,0.03189802169799805,0.023583173751831055,0.4113472539709193,10.515111136436463,0.6401858329772949,6.839926242828369,2.049718141555786,2.0273854732513428,0.03189802169799805,0.023583173751831055,1.6135311126708984,1.597444772720337,0.03485524654388428,0.02884352207183838,0.9444444179534912
0.001688801572190665,0.0003765159304377282,2.011535882949829,1.9958727359771729,0.033483266830444336,0.024776220321655273,1.7057015895843506,1.6867763996124268,0.0335843563079834,0.02740931510925293,1.1651318073272705,1.1453204154968262,0.03024888038635254,0.02881646156311035,0.3465181394490795,13.770439190864563,0.6007362008094788,7.440989971160889,1.1651318073272705,1.1453204154968262,0.03024888038635254,0.02881646156311035,0.3479563593864441,0.3233411908149719,0.015838950872421265,0.01865696907043457,0.9666666388511658
0.00012350377132503746,0.00012067330319379982,2.3069958686828613,2.3007614612579346,0.03302884101867676,0.02390265464782715,2.282829523086548,2.276343822479248,0.03280782699584961,0.02374124526977539,2.2349140644073486,2.2278668880462646,0.03252696990966797,0.023580074310302734,0.4429497074214643,10.871745052337646,0.6488953232765198,6.8664727210998535,2.2349140644073486,2.2278668880462646,0.03252696990966797,0.023580074310302734,2.090092420578003,2.0811047554016113,0.03284645080566406,0.024270057678222656,0.8388888835906982
0.00011988213024178521,0.00011739431829157054,2.308729887008667,2.3061342239379883,0.0326237678527832,0.02335214614868164,2.2856504917144775,2.283094644546509,0.03239941596984863,0.023204565048217773,2.240053415298462,2.2375478744506836,0.03209352493286133,0.023051738739013672,0.44600570852396537,10.266197390556336,0.6411325335502625,6.827234745025635,2.240053415298462,2.2375478744506836,0.03209352493286133,0.023051738739013672,2.1043474674224854,2.101543426513672,0.03230714797973633,0.02369999885559082,0.8055555820465088
0.005334893469501909,0.0002894822700044783,1.318066120147705,1.3420586585998535,0.03419077396392822,0.031543850898742676,0.6977697014808655,0.7081129550933838,0.02659362554550171,0.028823256492614746,0.24785201251506805,0.2256939858198166,0.014269888401031494,0.018172085285186768,0.19499208381833535,5.779744356111624,0.2719568908214569,10.048991203308105,0.24785201251506805,0.2256939858198166,0.014269888401031494,0.018172085285186768,0.10449682921171188,0.030457986518740654,0.00529078021645546,0.008312281221151352,0.9750000238418579
0.00662396163184078,0.00011753834055461894,1.2596269845962524,1.2434916496276855,0.03221595287322998,0.030386805534362793,0.6063317060470581,0.5822142362594604,0.02211052179336548,0.024177074432373047,0.1929449737071991,0.16079503297805786,0.012802332639694214,0.017145663499832153,0.13489840103296724,5.208506700301077,0.24441857635974884,10.948052406311035,0.1929449737071991,0.16079503297805786,0.012802332639694214,0.017145663499832153,0.09372631460428238,0.018189555034041405,0.0027828728780150414,0.004913957789540291,0.9722222089767456
0.002878793163312068,0.0003587041668208965,1.7825658321380615,1.7780624628067017,0.03391218185424805,0.027097225189208984,1.2934088706970215,1.2925186157226562,0.0334550142288208,0.03015732765197754,0.6462474465370178,0.6430821418762207,0.023713231086730957,0.02512979507446289,0.29221907922050694,12.139936887025833,0.4662818908691406,8.31286907196045,0.6462474465370178,0.6430821418762207,0.023713231086730957,0.02512979507446289,0.16827763617038727,0.11638909578323364,0.009220309555530548,0.01161794364452362,0.9750000238418579
0.0038190755759482248,0.00014140541968062531,1.6402318477630615,1.626926064491272,0.033710360527038574,0.028366446495056152,1.0606632232666016,1.0463111400604248,0.030764341354370117,0.030083537101745605,0.40916159749031067,0.40690189599990845,0.01783892512321472,0.021021157503128052,0.26384132173720354,7.741781842112541,0.3476148247718811,9.039403915405273,0.40916159749031067,0.40690189599990845,0.01783892512321472,0.021021157503128052,0.12335342913866043,0.06568148732185364,0.007482487708330154,0.010435722768306732,0.9722222089767456
0.00024883660833649565,0.00012656544871427245,2.221541404724121,2.2050740718841553,0.032946109771728516,0.023396730422973633,2.174389600753784,2.155973434448242,0.032691240310668945,0.023325681686401367,2.0805583000183105,2.0585825443267822,0.032663583755493164,0.023697614669799805,0.4368000807400756,10.813777179718018,0.6542822122573853,6.862867832183838,2.0805583000183105,2.0585825443267822,0.032663583755493164,0.023697614669799805,1.787735104560852,1.7575488090515137,0.03435540199279785,0.0269925594329834,0.9166666865348816
0.0001472391108937569,6.0593742609866464e-05,2.319401264190674,2.308133363723755,0.03479790687561035,0.02535724639892578,2.2882328033447266,2.276789665222168,0.03440141677856445,0.025054216384887695,2.227052927017212,2.2152163982391357,0.033835649490356445,0.024678945541381836,0.439776535519898,10.93474296092987,0.6748034954071045,6.883394718170166,2.227052927017212,2.2152163982391357,0.033835649490356445,0.024678945541381836,2.046727180480957,2.033536672592163,0.03377723693847656,0.025214433670043945,0.8361111283302307
0.00014624969059635074,0.00029837492755157663,2.2706377506256104,2.2583584785461426,0.03313279151916504,0.02421879768371582,2.241685152053833,2.2294199466705322,0.03296804428100586,0.024086713790893555,2.1840198040008545,2.171926736831665,0.032823801040649414,0.02402329444885254,0.44622641041026506,11.401103296279906,0.6562648415565491,6.841611385345459,2.1840198040008545,2.171926736831665,0.032823801040649414,0.02402329444885254,2.007179021835327,1.9971503019332886,0.03362560272216797,0.02521371841430664,0.9027777910232544
0.00020563296104873332,6.81929831106018e-05,2.2852964401245117,2.2825286388397217,0.03385615348815918,0.024695873260498047,2.2438294887542725,2.2410941123962402,0.03360128402709961,0.024577617645263672,2.161442995071411,2.1589596271514893,0.03342151641845703,0.02469778060913086,0.4313033919177651,11.086334133148194,0.6682693362236023,6.823246002197266,2.161442995071411,2.1589596271514893,0.03342151641845703,0.02469778060913086,1.9084477424621582,1.90776789188385,0.03457164764404297,0.027019143104553223,0.8611111044883728
0.00017389555971161554,0.00018117517871392959,2.2635746002197266,2.2786173820495605,0.03527975082397461,0.02500605583190918,2.2281665802001953,2.24159836769104,0.03484773635864258,0.024756193161010742,2.158637046813965,2.169069290161133,0.034288883209228516,0.024570941925048828,0.4291720582875751,10.706449542045593,0.6848258972167969,6.8304829597473145,2.158637046813965,2.169069290161133,0.034288883209228516,0.024570941925048828,1.9505023956298828,1.954203724861145,0.03444874286651611,0.02591526508331299,0.894444465637207
