lr,wd,val_loss,train_loss,fim_norm,sam_sharpness,asam_sharpness,fisher_trace,grad_norm,weight_norm,final_acc
0.0001344057578988241,0.00014586221484721597,2.215007781982422,2.2067067623138428,0.4264255414603355,0.03523850440979004,0.025825023651123047,10.90660068511963,0.7028849124908447,6.890590190887451,0.8611111044883728
0.0003451332562030653,0.00039365720196404814,2.009082794189453,2.016082763671875,0.41375272911260275,0.03394460678100586,0.025288820266723633,10.604210147857666,0.6801143884658813,6.877989292144775,0.9277777671813965
0.00041756483518393106,8.136550011102401e-05,2.0071280002593994,2.000295639038086,0.4222652879282983,0.032985806465148926,0.023998618125915527,10.342250294685364,0.6619477272033691,6.824834823608398,0.9416666626930237
0.00010549723561991188,1.3960268640434049e-05,2.2320852279663086,2.238386869430542,0.43766541330737624,0.03380894660949707,0.024816513061523438,10.470110011100768,0.6745530366897583,6.867997646331787,0.8111110925674438
0.000609518810205832,9.117539834776984e-05,1.7856485843658447,1.7766857147216797,0.4020883670838071,0.03559601306915283,0.027883052825927734,11.302720475196839,0.7133576273918152,6.976125240325928,0.9638888835906982
0.0015850431741747035,3.8311147253110685e-05,1.1494475603103638,1.1397528648376465,0.3513872366000411,0.03435409069061279,0.03201913833618164,13.501104300022126,0.6816039681434631,7.538219451904297,0.9750000238418579
0.002454504158617979,0.0005251033565478927,0.7859550714492798,0.7801654934883118,0.31206313258144236,0.029233992099761963,0.02942478656768799,12.780107448101043,0.5736578702926636,8.013116836547852,0.9750000238418579
0.0036282898826783,1.200155861926184e-05,0.5058467388153076,0.5125048160552979,0.22594613655321022,0.021979540586471558,0.024417996406555176,9.46299694314599,0.42701390385627747,8.88661003112793,0.9722222089767456
0.0009141424874414852,1.621288703936249e-05,1.6158595085144043,1.613824725151062,0.38096009496856853,0.03652644157409668,0.030279874801635742,12.073888664245606,0.7301695346832275,7.0640668869018555,0.9722222089767456
0.00030485269011539147,0.0009404272103708331,2.115501880645752,2.116405725479126,0.4325231435753203,0.031900644302368164,0.023116111755371094,10.26654905796051,0.6395465135574341,6.802758693695068,0.9333333373069763
0.00019274853498045123,9.948928435206243e-05,2.1104955673217773,2.1082563400268555,0.4166101747494298,0.03478527069091797,0.025296688079833984,10.75663680076599,0.6957119703292847,6.824260234832764,0.875
0.0017231039128516557,0.0002540562837516851,1.0677168369293213,1.066041350364685,0.3402259102694037,0.032617926597595215,0.03195643424987793,12.735910611152649,0.6463192701339722,7.565175533294678,0.9750000238418579
0.0013161256917983751,1.0460241101426558e-05,1.3288798332214355,1.3438786268234253,0.3795483441975624,0.03549933433532715,0.03244757652282715,12.244322662353516,0.7071021795272827,7.277573585510254,0.9750000238418579
0.0004496997193042417,0.0001084983882518171,1.9705169200897217,1.9603068828582764,0.40901924293056907,0.033260464668273926,0.025455117225646973,10.204804086685181,0.6663187742233276,6.880070209503174,0.949999988079071
0.00014987631213878993,5.026363146079817e-05,2.208970308303833,2.213606119155884,0.4169831180815372,0.03474569320678711,0.025159835815429688,10.659644613265991,0.6924458742141724,6.863117694854736,0.8916666507720947
0.00011652154047274468,1.4360084461920193e-05,2.2442777156829834,2.22798490524292,0.4161389333236696,0.03473925590515137,0.025013208389282227,10.431705427169799,0.6919118762016296,6.859127998352051,0.8111110925674438
0.0006220804490451136,1.8426018721513464e-05,1.82992684841156,1.8387815952301025,0.39522357773949696,0.035833001136779785,0.028459787368774414,11.214761538505554,0.7176327705383301,6.9458465576171875,0.9583333134651184
0.0013648398568298103,0.00023929296904665282,1.3009467124938965,1.2818092107772827,0.3680391302609769,0.034597158432006836,0.030965805053710938,12.505322360992432,0.688593327999115,7.289643287658691,0.9750000238418579
0.003991842505104153,2.513625007918773e-05,0.4349711537361145,0.4193347990512848,0.2104877443155681,0.020107626914978027,0.0234011709690094,9.792267879545689,0.3904985189437866,9.151548385620117,0.980555534362793
0.00021625450554386229,1.618585631171601e-05,2.1068685054779053,2.0998644828796387,0.4107692269364707,0.033843994140625,0.025145292282104492,10.168358812332153,0.6771249771118164,6.83510684967041,0.875
0.0018743923326959271,0.0002587923611413617,0.9722069501876831,0.9683809280395508,0.3381576760088474,0.03281122446060181,0.03171032667160034,13.03551157951355,0.6487680077552795,7.654279708862305,0.9722222089767456
0.00011565709762960558,0.0007454602531970624,2.2143826484680176,2.2216320037841797,0.4278558587495,0.03245210647583008,0.023144006729125977,9.534522547721863,0.6485170125961304,6.771010398864746,0.8444444537162781
0.00012704060909328655,0.00012094632330301623,2.2154955863952637,2.212008237838745,0.4225591623883509,0.03450274467468262,0.024360179901123047,10.476555070877076,0.6886320114135742,6.824231147766113,0.8527777791023254
0.00261891280372432,0.0005519989447473541,0.7532362937927246,0.752282977104187,0.3083767520955842,0.028395533561706543,0.029739975929260254,12.589014164209367,0.5586667060852051,8.069802284240723,0.980555534362793
0.0026802411104609267,0.00040128799374251965,0.7033416032791138,0.6934992671012878,0.2964455339272065,0.027435898780822754,0.028704345226287842,12.352539449930191,0.5393688082695007,8.220696449279785,0.9777777791023254
0.0004774197544613535,0.0004262360980898246,1.9674245119094849,1.9538238048553467,0.4041930194195497,0.03458738327026367,0.025929689407348633,10.670784978866577,0.69315105676651,6.881298542022705,0.9583333134651184
0.0001446204447457985,0.0006160746118978848,2.229018211364746,2.2363719940185547,0.3994797421335373,0.03559303283691406,0.025694847106933594,10.625790677070619,0.7098428606987,6.831711292266846,0.8583333492279053
0.001245044150757253,0.0004311173885737975,1.3791651725769043,1.3604286909103394,0.3714457085589196,0.03477358818054199,0.03143918514251709,12.567964119911194,0.692180871963501,7.245764255523682,0.9722222089767456
0.0008028539881137728,0.00019371149389215274,1.6953338384628296,1.6760534048080444,0.3867032270321619,0.03659951686859131,0.029084324836730957,12.154546737670898,0.7325272560119629,6.964109420776367,0.9722222089767456
0.0011292895825110586,0.0002905220122138609,1.4730733633041382,1.4559615850448608,0.36390097604581456,0.03471934795379639,0.030339479446411133,12.293948807716369,0.69246506690979,7.177125930786133,0.9694444537162781
0.00014563305637232138,1.3203959026185743e-05,2.2076025009155273,2.1930456161499023,0.4149329369562454,0.035764217376708984,0.026275634765625,11.154338808059693,0.714236855506897,6.851859092712402,0.8416666388511658
0.0003120372688483842,2.0849198310801523e-05,2.049471139907837,2.0399370193481445,0.40243641293891974,0.03388571739196777,0.025240182876586914,10.364160385131836,0.678891122341156,6.834357738494873,0.9222221970558167
0.005540731858800151,2.7442771828846328e-05,0.26187628507614136,0.22539912164211273,0.13213244174858046,0.018440306186676025,0.022273123264312744,7.515333375763148,0.3515875041484833,10.210012435913086,0.9694444537162781
0.008948093462508966,4.718365541510386e-05,0.13918572664260864,0.08994964510202408,0.07132940680365732,0.01848512887954712,0.02674875408411026,7.024071443941975,0.34191378951072693,12.295740127563477,0.9694444537162781
0.00023133206327362706,0.00037966189778973383,2.1507368087768555,2.139397144317627,0.4304106152191258,0.033627986907958984,0.024515628814697266,10.584691925048828,0.6719381809234619,6.8726115226745605,0.9194444417953491
0.00207689983104663,9.917253918049072e-05,0.9609679579734802,0.9547467231750488,0.33197380431832224,0.031766414642333984,0.03172391653060913,12.821880669593812,0.6283093094825745,7.800705432891846,0.9750000238418579
0.001290408163534379,0.0002744122890463093,1.3178445100784302,1.3048741817474365,0.3574797062030602,0.03580176830291748,0.03248012065887451,12.81090052127838,0.711781919002533,7.312003135681152,0.9722222089767456
0.00028635810690510376,0.0009832587777040542,2.098418951034546,2.0898079872131348,0.41935485732151606,0.03430938720703125,0.025531291961669922,10.46352813243866,0.6856504678726196,6.854796409606934,0.9194444417953491
0.008904024048455472,0.00019982571366209827,0.14187127351760864,0.08621829748153687,0.059894193940697706,0.011811427772045135,0.017260394990444183,3.8307475206128583,0.22135190665721893,12.377182960510254,0.9750000238418579
0.00025065992296282084,0.00022932768387726835,2.0934183597564697,2.089137315750122,0.41697317654779775,0.034348487854003906,0.025791645050048828,11.16021315574646,0.6879592537879944,6.886168003082275,0.9166666865348816
0.00013944303219522966,1.1516088783269317e-05,2.1776700019836426,2.1724746227264404,0.4214686872172379,0.03418254852294922,0.02497100830078125,10.84986047744751,0.6822570562362671,6.870145797729492,0.8416666388511658
0.0003276165080555283,8.418717053732711e-05,2.058906316757202,2.0617942810058594,0.4258946580924698,0.03331613540649414,0.024872303009033203,10.364616079330444,0.6673545241355896,6.879484176635742,0.9388889074325562
0.005451863965527749,0.00028466766531725333,0.26392823457717896,0.23139920830726624,0.13708868317572445,0.017375007271766663,0.021815910935401917,7.310206388840452,0.33435049653053284,10.18415641784668,0.9694444537162781
0.0030578279246624316,7.095559870978107e-05,0.564242959022522,0.5601119995117188,0.27933304294981537,0.022394239902496338,0.024147868156433105,10.835925782322883,0.43969300389289856,8.489283561706543,0.9722222089767456
0.0004918922556631567,5.521759994990302e-05,1.9703444242477417,1.9717496633529663,0.42745984001354226,0.03368973731994629,0.02569890022277832,10.58996491909027,0.6762666702270508,6.844689846038818,0.9583333134651184
0.009447113377343063,1.2028691393455634e-05,0.1352301985025406,0.09473495930433273,0.0885313882929666,0.01332055777311325,0.019221968948841095,4.895655084968457,0.2490621954202652,12.603757858276367,0.9722222089767456
0.00542079510624578,0.00014366494705598585,0.22961512207984924,0.21023793518543243,0.13367659067683313,0.01611843705177307,0.019937098026275635,6.181572574386373,0.30907678604125977,10.285650253295898,0.9722222089767456
0.0007537560974952886,0.00028217291249276545,1.7427371740341187,1.729904055595398,0.392426825725349,0.03553032875061035,0.028262734413146973,11.090140771865844,0.7121026515960693,6.947011470794678,0.9750000238418579
0.0009404547035470802,0.000558272809464915,1.6249971389770508,1.6221688985824585,0.3851930425756862,0.03521740436553955,0.02939629554748535,12.125334844589233,0.7050235271453857,7.020802974700928,0.9777777791023254
0.006330000262431793,6.973356266685967e-05,0.21661417186260223,0.17196407914161682,0.09747107993153724,0.01721063256263733,0.02152019739151001,6.866248983349651,0.3266203701496124,10.743844985961914,0.9750000238418579
0.000357812570948876,0.00015300325044302873,2.071284770965576,2.0541415214538574,0.41342890132906635,0.03435039520263672,0.025199413299560547,10.950729794502259,0.688410758972168,6.900658130645752,0.9333333373069763
0.006679234499029635,2.6383012183081693e-05,0.19120804965496063,0.163760244846344,0.11588001917283709,0.014958471059799194,0.019328050315380096,5.294383646597853,0.2799707353115082,10.979192733764648,0.9722222089767456
0.0017617049196393978,0.0001832822637189982,1.1446176767349243,1.1409910917282104,0.3305901684632813,0.03397178649902344,0.03238177299499512,13.515908069610596,0.6733694672584534,7.5340256690979,0.9722222089767456
0.0029256747586346313,1.8328856466013827e-05,0.6783294081687927,0.6656601428985596,0.2798143626656335,0.02603095769882202,0.027864277362823486,11.994827315807342,0.5103845596313477,8.285628318786621,0.9750000238418579
0.0027017796695514348,0.0006577563376732189,0.683778703212738,0.6912520527839661,0.3000074542951346,0.025735914707183838,0.027291476726531982,11.139615325331688,0.5054765343666077,8.115656852722168,0.9750000238418579
0.00022875269417099725,2.985978317845653e-05,2.146876811981201,2.1507787704467773,0.42534466023069206,0.0327606201171875,0.02420949935913086,10.427772793769837,0.6553307771682739,6.890096187591553,0.9138888716697693
0.008765772357869022,2.301197562942395e-05,0.14374062418937683,0.07345114648342133,0.04990000159344374,0.01745118945837021,0.023840591311454773,7.549430986043189,0.3160950541496277,12.528972625732422,0.9694444537162781
0.005114111432590181,9.65063105715514e-05,0.28485536575317383,0.2594335675239563,0.1587665295933177,0.017199963331222534,0.0205765962600708,7.509991647470742,0.33045661449432373,9.956486701965332,0.9694444537162781
0.0003122210276272646,0.0005514419516648055,2.0744473934173584,2.0772838592529297,0.4178214444487727,0.033846139907836914,0.02462029457092285,10.276236352920533,0.6781262755393982,6.7846999168396,0.9444444179534912
0.0007773390943180892,0.00010706184118822206,1.7233493328094482,1.7142468690872192,0.3922183317755891,0.03561830520629883,0.028756260871887207,11.653952713012695,0.7135946750640869,7.020918846130371,0.9638888835906982
0.0005229579130044024,0.00015342696807231149,1.938205599784851,1.924881100654602,0.41125517389320704,0.03419637680053711,0.02568650245666504,10.500845713615417,0.6864305734634399,6.860024929046631,0.949999988079071
0.0002123477898630767,6.055682169741815e-05,2.1276447772979736,2.1239590644836426,0.44295604391317767,0.032053232192993164,0.023659706115722656,10.344564938545227,0.6418029069900513,6.845351219177246,0.8972222208976746
0.008686096394646934,3.282969631610875e-05,0.14894425868988037,0.09928584098815918,0.07344464571063153,0.012317299842834473,0.01787678152322769,3.060394157387927,0.2266666740179062,12.19826602935791,0.9722222089767456
0.002058132492511264,4.470747356719506e-05,0.9909636378288269,0.9756518602371216,0.31822386834026567,0.030904710292816162,0.030182838439941406,12.8278422164917,0.6106506586074829,7.731893539428711,0.9722222089767456
0.0035232726404470314,1.8270369113916078e-05,0.5066163539886475,0.4969577193260193,0.24289320634415767,0.022214829921722412,0.02496930956840515,9.34949670702219,0.4316483736038208,8.810680389404297,0.9722222089767456
0.008702461089834707,8.08312105144106e-05,0.1386808454990387,0.09363669157028198,0.09991380436727884,0.015515327453613281,0.02235659956932068,5.185283058040514,0.2779719829559326,12.259071350097656,0.9666666388511658
0.00029655204735717927,1.4027926918341852e-05,2.069960117340088,2.079902410507202,0.41589166319064597,0.035428524017333984,0.02601909637451172,11.32550673007965,0.708381712436676,6.84166955947876,0.9361110925674438
